Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
221808,2021-08-22T16:45:30+00:00,"Check out our latest #comicreview of Mighty Morphin issue 10! ⭐️⭐️⭐️⭐️⭐️@boomstudios @ThatRyanParrott @rossrichie @jdfffn @PowerRangers 

Click the link below! ⬇️⬇️⬇️

https://t.co/Xk1yffAGjL

#thecomicbookclub #boomstudios #PowerRangers #ComicsForEveryone #comics #Review https://t.co/aur7yPivb2",1429484888470732803,The Comic Book Club,0,2,6,0,"[-87.940033, 41.644102]","Chicago, IL","['comicreview', 'thecomicbookclub', 'boomstudios', 'PowerRangers', 'ComicsForEveryone', 'comics', 'Review']",70,247,0,check latest comicreview mighty morphin issue 10 ⭐️⭐️⭐️⭐️⭐️boomstudios thatryanparrott rossrichie jdfffn powerrangers click link ⬇️⬇️⬇️thecomicbookclub boomstudios powerrangers comicsforeveryone comics review,check out our latest comicreview of mighty morphin issu 10 ⭐️⭐️⭐️⭐️⭐️boomstudio thatryanparrott rossrichi jdfffn powerranger click the link below ⬇️⬇️⬇️thecomicbookclub boomstudio powerranger comicsforeveryon comic review,"['star', 'star', 'star', 'star', 'star', 'down_arrow', 'down_arrow', 'down_arrow']"
68951,2021-08-07T15:33:43+00:00,"Human Rights Campaign @HRC president participated in discrediting Gov. Andrew Cuomo's alleged victims; advocates demand Alphonso David step down as leader of the LGBTQ organization
 https://t.co/2rKxZYPbuf",1424031004814159876,🩸🩸🩸Type B+,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1784,1231,0,human rights campaign hrc president participated discrediting gov andrew cuomos alleged victims advocates demand alphonso david step leader lgbtq organization,human right campaign hrc president participated in discredit gov andrew cuomo alleged victim advocate demand alphonso david step down as leader of the lgbtq organization,[]
153531,2021-08-15T05:42:24+00:00,Belmont Taco Bell has a bouncer tonight,1426781296559378434,albert,0,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,2040,303,0,belmont taco bell bouncer tonight,belmont taco bell has a bouncer tonight,[]
215972,2021-08-21T02:24:50+00:00,"I swear getting him to do a normal face is the hardest thing ever. But this has been such an amazing summer getting to spend it all with my love. Just over a week left until I head back home @ Chicago, Illinois https://t.co/gKE4Ey0kao",1428905906448777218,Krista Lyn,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,130,215,0,swear getting normal face hardest thing ever amazing summer getting spend love week left head back home chicago illinois,i swear gett him to do a normal fac is the hardest th ever but thi has been such an amaz summer gett to spend it all with my lov just over a week left until i head back hom chicago illinoi,[]
57369,2021-08-06T17:34:28+00:00,"Excited to share a little pun-blication on a case of ocular cystinosis on a patient seen while I was at @NatEyeInstitute ! Crystal deposit burden in the eye can suggest extent of systemic disease. The color slit lamp photos say it all.

https://t.co/wowOpNEY0X",1423699004450385927,Dara Baker,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,128,296,0,excited share little punblication case ocular cystinosis patient seen nateyeinstitute crystal deposit burden eye suggest extent systemic disease color slit lamp photos say,excited to shar a littl punblication on a cas of ocular cystinosi on a patient seen whil i was at nateyeinstitut crystal deposit burden in the eye can suggest extent of systemic diseas the color slit lamp photo say it all,[]
17687,2021-08-02T10:22:52+00:00,Amazing https://t.co/U7s0zW4JDo,1422140835836137473,🧚🏽🌻,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,103,222,0,amazing,amaz,[]
50513,2021-08-05T03:49:48+00:00,at a show with an audience chooses the lip sync song component and everyone just soundly rejected the idea of doing a rita ora song,1423129085014941696,character actress georgie rae,1,0,13,0,"[-87.940033, 41.644102]","Chicago, IL",0,1759,1216,0,show audience chooses lip sync song component everyone soundly rejected idea rita ora song,at a show with an audienc choose the lip sync song component and everyon just soundly rejected the idea of do a rita ora song,[]
308163,2021-08-30T05:07:00+00:00,@VladimirStev @UsraneMotke Upravu ste. 100%.,1432208205636063236,🅱️. Kosti©️,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,252,364,0,vladimirstev usranemotke upravu ste 100,vladimirstev usranemotk upravu ste 100,[]
18865,2021-08-02T03:46:01+00:00,Felicidades a ese par de mexicanos y a la orgullosa mamá. https://t.co/hBWqM8ytTZ,1422040966660247552,ElDuchéArriaga,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,226,313,0,felicidades ese par de mexicanos la orgullosa mamá,felicidade a ese par de mexicano y a la orgullosa mamá,[]
123944,2021-08-12T01:28:21+00:00,@pragmaticjock https://t.co/JmedhHhwmT,1425630202206564352,LiberalNotLoony🏳️‍🌈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1727,1371,0,pragmaticjock,pragmaticjock,[]
267408,2021-08-26T02:05:17+00:00,Strip him of his license https://t.co/aCqjugGJRu,1430712924071514114,Servant of the Sacred Fire,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,1143,779,0,strip license,strip him of his licens,[]
9262,2021-08-01T02:20:38+00:00,pov: you were in the marhmello moshpit last night https://t.co/jCEW1nqVHH,1421657092121927682,Matthew,0,0,0,0,"[-87.61960448141531, 41.879600304910824]",Grant Park - Butler Field,0,57,154,0,pov marhmello moshpit last night,pov you wer in the marhmello moshpit last night,[]
210160,2021-08-21T17:59:28+00:00,5-12 might be generous,1429141114339069952,Patrick Cannon,1,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,357,260,0,512 might generous,512 might be generou,[]
296424,2021-08-29T14:42:27+00:00,Cool af https://t.co/3LU777exe6,1431990637319135235,Robb,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,124,222,0,cool af,cool af,[]
10868,2021-08-02T23:53:46+00:00,I really need to stop being scared and take a leap of faith. 😢,1422344907033829378,Michelle🌻,1,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2145,1503,0,really need stop scared take leap faith 😢,i really need to stop be scared and tak a leap of faith 😢,['crying_face']
189068,2021-08-19T16:43:14+00:00,@GetRami127 We’ll put in the good word.,1428397155555979266,Goose Island Beer Co.,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,82247,1158,0,getrami127 ’ put good word,getrami127 we ’ ll put in the good word,[]
124319,2021-08-12T00:56:07+00:00,My Bible...3rd Chapter,1425622087465684992,ChiCa Go Get Her,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,519,680,0,bible3rd chapter,my bible3rd chapter,[]
207537,2021-08-21T21:20:02+00:00,"Kael on Lillian Hellman: “who else could keep a plot in motion with lost documents, wills, poisonings, and pistols, and still be considered a social thinker?”",1429191588639649792,Laura Demanski,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,784,1456,0,kael lillian hellman “ else could keep plot motion lost documents wills poisonings pistols still considered social thinker ”,kael on lillian hellman “ who els could keep a plot in motion with lost document will poisoning and pistol and still be considered a social thinker ”,[]
277812,2021-08-27T03:11:48+00:00,"Just posted a video @ South Side, Chicago https://t.co/6HYmgCyoM8",1431092053342138375,Cheryl Denise,0,0,0,0,"[-87.62227535, 41.86747436]","Chicago, IL",0,170,550,0,posted video south side chicago,just posted a video south sid chicago,[]
33354,2021-08-04T22:23:44+00:00,@PressSec @GovRonDeSantis Covididiot,1423047027080970243,Elaine Sugar,0,0,0,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,23,562,0,presssec govrondesantis covididiot,presssec govrondesanti covididiot,[]
12386,2021-08-02T21:46:17+00:00,"Been there, done that.",1422312826849333249,S H A M O N,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,1892,479,0,done,been ther don that,[]
48018,2021-08-05T14:50:23+00:00,@cottaegefairy Don’t hit da breaks,1423295322776772612,FRAYDO,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,204,447,0,cottaegefairy ’ hit da breaks,cottaegefairy don ’ t hit da break,[]
57135,2021-08-06T17:57:59+00:00,@DonKevin20 Tryna get st u,1423704924412592131,brobro4u,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,32,151,0,donkevin20 tryna get st u,donkevin20 tryna get st u,[]
148717,2021-08-15T20:37:23+00:00,@BullsBlog @thegeorgeyou @arturasfanclub maybe @martinez3507 for @TLMDNewsPR https://t.co/FhjkKgzEAn,1427006529102913538,🤴🏾 of 👸🏽 👸🏿👸🏾👸🏼👸🏻,3,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,426,352,0,bullsblog thegeorgeyou arturasfanclub maybe martinez3507 tlmdnewspr,bullsblog thegeorgeyou arturasfanclub mayb martinez3507 for tlmdnewspr,[]
129837,2021-08-13T15:38:54+00:00,THEY SHOULDA NEVA GAVE YOU NIGGAS MONEY!!!!!! https://t.co/Ncskenj8iP,1426206635010236423,🦃,0,2,10,1,"[-87.940033, 41.644102]","Chicago, IL",0,817,735,0,shoulda neva gave niggas money,they shoulda neva gav you nigga money,[]
170785,2021-08-17T13:40:57+00:00,"Commentary: In defense of ‘cancel culture,’ response to DaBaby’s rant appropriately quick https://t.co/fsQSo3Qjv4",1427626506654736385,Will Lee,3,3,10,0,"[-87.940033, 41.644102]","Chicago, IL",0,11966,1408,0,commentary defense ‘ cancel culture ’ response dababy ’ rant appropriately quick,commentary in defens of ‘ cancel cultur ’ respons to dababy ’ s rant appropriately quick,[]
272254,2021-08-27T18:04:20+00:00,We’re here! https://t.co/yJVJhDwlpY,1431316668186304514,Major BS 🎸🎵⚾️,1,0,23,0,"[-87.582166, 41.790672]",Marvel: Universe of Super Heroes,0,1366,4943,0,’,we ’ re her,[]
247926,2021-08-25T23:35:33+00:00,@sydkoh_mjsmom You are most welcome. It is all so heavy on my heart.,1430675243190951940,Christian Taylor,0,0,0,0,"[-88.003635, 41.812505]","Oak Brook, IL",0,6583,669,0,sydkohmjsmom welcome heavy heart,sydkohmjsmom you are most welcom it is all so heavy on my heart,[]
174037,2021-08-17T01:36:10+00:00,The #cap #trend #croptop #highrise #jeans #white sneakers #belted #tan #jumpsuit @toryburch #shoulderbag #blonds 📷 @credstyle #streetstyle #streetphotography #streetfashion https://t.co/V2QHfZJZSy @oakstreetchicago https://t.co/Ksqzw0j2YX,1427444108289888257,csc+,0,2,0,0,"[-87.62656689, 41.90088758]","Chicago, IL","['cap', 'trend', 'croptop', 'highrise', 'jeans', 'white', 'belted', 'tan', 'jumpsuit', 'shoulderbag', 'blonds', 'streetstyle', 'streetphotography', 'streetfashion']",412,1932,0,cap trend croptop highrise jeans white sneakers belted tan jumpsuit toryburch shoulderbag blonds 📷 credstyle streetstyle streetphotography streetfashion oakstreetchicago,the cap trend croptop highris jean whit sneaker belted tan jumpsuit toryburch shoulderbag blond 📷 credstyl streetstyl streetphotography streetfashion oakstreetchicago,['camera']
210494,2021-08-21T17:35:33+00:00,Imagine that https://t.co/OfzWBokgo3,1429135097517600768,Franchise Pancho,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,124,391,0,imagine,imagin that,[]
319464,2021-08-31T02:46:48+00:00,@ThatEricAlper Another one bites the dust.,1432535313109471232,SlapWrapKoolers,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,345,1588,0,thatericalper another one bites dust,thatericalper another one bite the dust,[]
150484,2021-08-15T17:30:25+00:00,"@DavidHarris_RTR On and off. Looked like a rookie

Looked like a 2nd stringer. Never really got in a rhythm I don’t think.  @CoachMinich has some clips but I think we’re on the same page with his performance yesterday",1426959476133875717,Jake Sirkus,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1608,953,0,davidharrisrtr looked like rookielooked like 2nd stringer never really got rhythm ’ think coachminich clips think ’ page performance yesterday,davidharrisrtr on and off looked lik a rookielooked lik a 2nd stringer never really got in a rhythm i don ’ t think coachminich has som clip but i think we ’ re on the sam pag with his performanc yesterday,[]
124145,2021-08-12T01:10:12+00:00,😭😭😭😭😭😭 https://t.co/X4KVcichRk,1425625634357850113,BIGmomma😘,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1087,247,0,😭😭😭😭😭😭,😭😭😭😭😭😭,"['loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face']"
175867,2021-08-18T22:31:59+00:00,"Did anyone else get teary-eyed while watching episode 2? 
I did. 😢 
#Marvel #WhatIf #TChalla  #ChadwickBoseman 

https://t.co/dheYcLgq5A",1428122533694484481,Jordan Stanly,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['Marvel', 'WhatIf', 'TChalla', 'ChadwickBoseman']",48,75,0,anyone else get tearyeyed watching episode 2 😢 marvel whatif tchalla chadwickboseman,did anyon els get tearyeyed whil watch episod 2 i did 😢 marvel whatif tchalla chadwickboseman,['crying_face']
298757,2021-08-29T03:59:08+00:00,Hey @RickRoss the #HypePark location is secured @wingstop 🙌🏾 #LOUDVISION ❤️‍🔥 #BagSecured 🔐 https://t.co/kN4aK4fgge,1431828738891816966,DINGANA,0,3,3,0,"[-87.940033, 41.644102]","Chicago, IL","['HypePark', 'LOUDVISION', 'BagSecured']",65,90,0,hey rickross hypepark location secured wingstop 🙌🏾 loudvision ❤️‍🔥 bagsecured 🔐,hey rickros the hypepark location is secured wingstop 🙌🏾 loudvision ❤️‍🔥 bagsecured 🔐,"['raising_hands_medium-dark_skin_tone', 'heart_on_fire', 'locked_with_key']"
187816,2021-08-19T18:48:19+00:00,"@AJRthe2nd Yeah. I don’t know the model well enough. I guess if payment platforms dictate this change, no one is exempt.",1428428631651635204,JPinThe773 🍁#BLM 🏳️‍🌈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4368,4984,0,ajrthe2nd yeah ’ know model well enough guess payment platforms dictate change one exempt,ajrthe2nd yeah i don ’ t know the model well enough i gues if payment platform dictat thi chang no one is exempt,[]
5112,2021-08-01T15:57:21+00:00,"Goals for today: I will do my laundry, vaccum and dishes.

After that I am going to my favourite place for Samosa Chaat.",1421862625072357386,Sudha Misra,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,884,567,0,goals today laundry vaccum dishesafter going favourite place samosa chaat,goal for today i will do my laundry vaccum and dishesafter that i am go to my favourit plac for samosa chaat,[]
307289,2021-08-30T12:29:48+00:00,@bckupmarkel 🤣🤣🤪,1432319640030654464,Oliver,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,14744,14908,0,bckupmarkel 🤣🤣🤪,bckupmarkel 🤣🤣🤪,"['rolling_on_the_floor_laughing', 'rolling_on_the_floor_laughing', 'zany_face']"
203054,2021-08-20T06:11:16+00:00,"@AaronJFentress Getting some Jerome Kersey vibes, but maybe that’s just the dunks. He still has to build an all-around game.",1428600500614832131,Phil Lueck,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,432,1570,0,aaronjfentress getting jerome kersey vibes maybe ’ dunks still build allaround game,aaronjfentres gett som jerom kersey vibe but mayb that ’ s just the dunk he still has to build an allaround gam,[]
198329,2021-08-20T18:51:36+00:00,"#NowWatching
Chopping Mall (1986)
Jim Wynorski
#TheLastDriveIn Flavor Babe!
(It is babe, isn’t it?)

Celebrating all things @barbaracrampton today in anticipation of tonight’s #JakobsMutants watch party of #JakobsWife! https://t.co/s8R73lYE07 https://t.co/LvgOOCtNvS",1428791845954457606,Friendly Gayborhood Daddyman,1,1,13,0,"[-87.940033, 41.644102]","Chicago, IL","['NowWatching', 'TheLastDriveIn', 'JakobsMutants', 'JakobsWife']",3208,1607,0,nowwatchingchopping mall 1986jim wynorskithelastdrivein flavor babeit babe ’ itcelebrating things barbaracrampton today anticipation tonight ’ jakobsmutants watch party jakobswife,nowwatchingchopp mall 1986jim wynorskithelastdrivein flavor babeit is bab isn ’ t itcelebrat all thing barbaracrampton today in anticipation of tonight ’ s jakobsmutant watch party of jakobswif,[]
273921,2021-08-27T15:35:40+00:00,"08/27 : 13 started the morning strong w/ a Madoff QIC at #EaglesLanding. 

Welcome TotalRecall!! https://t.co/PIHAqBlp6F",1431279251811090432,F3 OakPark,0,0,3,0,"[-87.805698, 41.8650062]","Oak Park, IL",['EaglesLanding'],307,543,0,0827 13 started morning strong w madoff qic eagleslanding welcome totalrecall,0827 13 started the morn strong w a madoff qic at eaglesland welcom totalrecall,[]
130560,2021-08-13T14:30:37+00:00,Why would you like 5 of my photos back to back and still not follow me,1426189451500429318,E ER E ER SOUNDADABED,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,469,258,0,would like 5 photos back back still follow,why would you lik 5 of my photo back to back and still not follow me,[]
202340,2021-08-20T12:33:56+00:00,"@Lowtwait @Iron_Spike Love this! ❤️ I started selling my artwork at 41. No limits on how many times you can hit the life ""reset"" button.",1428696803617255427,FrenchToastyGood Artist,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,468,5003,0,lowtwait ironspike love ❤️ started selling artwork 41 limits many times hit life reset button,lowtwait ironspik lov thi ❤️ i started sell my artwork at 41 no limit on how many time you can hit the lif reset button,['red_heart']
72579,2021-08-07T02:11:38+00:00,@Aussiesoxfan Truth. https://t.co/7tqE0J2bls,1423829153309204481,#RipRemDog .,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,867,1211,0,aussiesoxfan truth,aussiesoxfan truth,[]
34106,2021-08-04T21:00:06+00:00,@Boudreaulicious Truth Jen,1423025978738106371,Gabriel D. Silva Fire Nagy!,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1821,2102,0,boudreaulicious truth jen,boudreauliciou truth jen,[]
145968,2021-08-14T01:24:10+00:00,Poor Man Corbin,1426353924194328580,Paranoid Negroid,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,941,1260,0,poor man corbin,poor man corbin,[]
4539,2021-08-01T16:48:43+00:00,"Last Day of Lollapalooza is TODAY! 
Who’s ready??? 🥳 @ Lollapalooza https://t.co/wNCraTOWkc",1421875553230106634,Megan,0,0,0,0,"[-87.6195526, 41.8842087]","Chicago, IL",0,1085,396,0,last day lollapalooza today ’ ready 🥳 lollapalooza,last day of lollapalooza is today who ’ s ready 🥳 lollapalooza,['partying_face']
129155,2021-08-13T16:40:27+00:00,@naturallight 👻,1426222126319734784,Kenz,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,396,470,0,naturallight 👻,naturallight 👻,['ghost']
63089,2021-08-06T01:57:19+00:00,@jiggyjayy2 Nice 🔥,1423463164176371713,The boss 312,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,153,1051,0,jiggyjayy2 nice 🔥,jiggyjayy2 nic 🔥,['fire']
277858,2021-08-27T03:07:44+00:00,it’s disgusting to think I’m 10 years older than some of these Loyola students I’m walking by,1431091027968937991,Matt Parr 🇵🇷,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,242,586,0,’ disgusting think ’ 10 years older loyola students ’ walking,it ’ s disgust to think i ’ m 10 year older than som of thes loyola student i ’ m walk by,[]
202292,2021-08-20T12:42:34+00:00,I like starting shit sometimes,1428698974727417858,T-raw♓️ Rere👩🏾‍🍳,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1440,321,0,like starting shit sometimes,i lik start shit sometime,[]
59783,2021-08-06T13:37:30+00:00,my goal is to get to 2k followers on ig and the first step is obv to get to 1900 and it’s been looking 🆙 ever since i made that goal like a week ago 😭🥺,1423639370389770240,rere la flare ❄️❤️‍🔥🖤🤍,1,0,1,1,"[-87.940033, 41.644102]","Chicago, IL",0,2518,1527,0,goal get 2k followers ig first step obv get 1900 ’ looking 🆙 ever since made goal like week ago 😭🥺,my goal is to get to 2k follower on ig and the first step is obv to get to 1900 and it ’ s been look 🆙 ever sinc i mad that goal lik a week ago 😭🥺,"['UP!_button', 'loudly_crying_face', 'pleading_face']"
75775,2021-08-08T20:30:35+00:00,"Clubhouse! 

Does Dj buy into the Apex hype again, even though I’m a bot 🤖? Or do we stay frying in Verdansk 🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️",1424468100934684679,DjSammyCaps 🎧🇮🇹,2,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,601,542,0,clubhouse dj buy apex hype even though ’ bot 🤖 stay frying verdansk 🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️,clubhous doe dj buy into the apex hyp again even though i ’ m a bot 🤖 or do we stay fry in verdansk 🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️,"['robot', 'man_shrugging_light_skin_tone', 'man_shrugging_light_skin_tone', 'man_shrugging_light_skin_tone']"
186628,2021-08-19T20:54:59+00:00,@quasimatt @imJusTerrell I’m pretty sure it’s the flat iron; I went once and I remember specifically cuz they were sold out of the sandwich,1428460508571705345,Kenziebby on the Track,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,7475,703,0,quasimatt imjusterrell ’ pretty sure ’ flat iron went remember specifically cuz sold sandwich,quasimatt imjusterrell i ’ m pretty sur it ’ s the flat iron i went onc and i remember specifically cuz they wer sold out of the sandwich,[]
245085,2021-08-24T03:58:47+00:00,Gonna watch Thor race Baron Zemo,1430016714360643589,White Sox Barber 💈,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1461,1098,0,gon na watch thor race baron zemo,gon na watch thor rac baron zemo,[]
65722,2021-08-07T21:14:41+00:00,Al Ca-pollo loco,1424116810526429190,Jessica,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,47,37,0,al capollo loco,al capollo loco,[]
288780,2021-08-28T02:09:15+00:00,These Cubs are embarrassing 😭,1431438700949430273,Chucky,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,325,257,0,cubs embarrassing 😭,thes cub are embarrass 😭,['loudly_crying_face']
198862,2021-08-20T18:04:00+00:00,"If you thought that Wanda was ratchet with her ass hangin' out. Just wait until the summer when I let her out the house, bitch. #Rumors https://t.co/GYl1GtgBsp",1428779868888698882,Shane Bueme,0,1,6,0,"[-87.940033, 41.644102]","Chicago, IL",['Rumors'],454,4003,0,thought wanda ratchet ass hangin wait summer let house bitch rumors,if you thought that wanda was ratchet with her ass hangin out just wait until the summer when i let her out the hous bitch rumor,[]
51554,2021-08-05T02:04:15+00:00,@AZ_Penny Hahaha..,1423102520671543296,Oliver,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,14728,14908,0,azpenny hahaha,azpenny hahaha,[]
107589,2021-08-11T17:15:37+00:00,Chugged all 32oz of my hydroflask because I forgot to dump out the water before going through security 🤧,1425506199613628428,breanna,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,876,777,0,chugged 32oz hydroflask forgot dump water going security 🤧,chugged all 32oz of my hydroflask becaus i forgot to dump out the water befor go through security 🤧,['sneezing_face']
2621,2021-08-01T19:48:56+00:00,"Just posted a photo @ Chicago, Illinois https://t.co/MVjMRuXB3R",1421920906398535682,Dan Schumacher,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,183,730,0,posted photo chicago illinois,just posted a photo chicago illinoi,[]
77932,2021-08-08T16:30:36+00:00,@Boot2theface I may be a bit biased but I think Reigns would guillotine Omega in the final moments of the match.,1424407706643861511,David Ruiz,0,0,3,0,"[-87.9290302, 41.899096]","Northlake, IL",0,1330,2681,0,boot2theface may bit biased think reigns would guillotine omega final moments match,boot2thefac i may be a bit biased but i think reign would guillotin omega in the final moment of the match,[]
164788,2021-08-16T01:27:34+00:00,@Lame_Del_Rey Big top energy.,1427079554426888192,craig,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,299,995,0,lamedelrey big top energy,lamedelrey big top energy,[]
