Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
62748,2021-12-07T17:27:38+00:00,This would bring me ALL the joy… https://t.co/8oz2uc8769,1468270992594243587,val capone: she/her,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2890,2897,1,would bring joy…,thi would br me all the joy…,[]
63208,2021-12-07T16:31:58+00:00,Just posted a photo @ Joy District https://t.co/RZMpglq9J9,1468256982775832583,Jon Landan,0,2,4,0,"[-87.6318, 41.89026]","Chicago, IL",0,1630,924,1,posted photo joy district,just posted a photo joy district,[]
66877,2021-12-07T02:55:46+00:00,Really rough afternoon for my @Arsenal only thing that got me through was thinking of @rogbennett and the immense joy he must be feeling. Cheers Rog! @MenInBlazers,1468051581711093762,Tim O'Connor,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,354,848,1,really rough afternoon arsenal thing got thinking rogbennett immense joy must feeling cheers rog meninblazers,really rough afternoon for my arsenal only th that got me through was think of rogbennett and the immens joy he must be feel cheer rog meninblazer,[]
67316,2021-12-07T02:18:50+00:00,"Gonna be 15 degrees tonight, yet I’m finding endless joy lying down on this ice pack.",1468042286101676034,Cedric Hendrix,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,386,749,1,gon na 15 degrees tonight yet ’ finding endless joy lying ice pack,gon na be 15 degree tonight yet i ’ m find endles joy ly down on thi ice pack,[]
70907,2021-12-08T18:52:22+00:00,@TheSoniaShow I took B to see McCartney in 2015 or 16. They opened the show with that. I’ll never forget the look of pure joy on her face. Makes me tear up. 🥲,1468654704167211011,Dali Van Odd,0,0,2,0,"[-87.825792, 42.022717]","Morton Grove, IL",0,478,479,1,thesoniashow took b see mccartney 2015 16 opened show ’ never forget look pure joy face makes tear 🥲,thesoniashow i took b to see mccartney in 2015 or 16 they opened the show with that i ’ ll never forget the look of pur joy on her fac make me tear up 🥲,['smiling_face_with_tear']
77951,2021-12-09T22:48:38+00:00,"What a joy to spend yesterday afternoon with our seniors in the 47th Ward. The @oldtownschool were wonderful hosts to us, providing a space to safely celebrate the holidays in our incredible community. #happyholidays https://t.co/6WZzcKG9Bq",1469076552180809729,Senator Sara Feigenholtz,2,1,10,0,"[-87.940033, 41.644102]","Chicago, IL",['happyholidays'],7425,2291,1,joy spend yesterday afternoon seniors 47th ward oldtownschool wonderful hosts us providing space safely celebrate holidays incredible community happyholidays,what a joy to spend yesterday afternoon with our senior in the 47th ward the oldtownschool wer wonderful host to us provid a spac to safely celebrat the holiday in our incredibl community happyholiday,[]
78518,2021-12-09T21:38:53+00:00,"Oh joy!  Flight attendant announced “expected” rough air in flight ahead and during descent.  At least, I’m not in back row.   #itcouldbeworse",1469058999186341894,M.A. Slipka,1,0,0,0,"[-87.74228811264038, 41.78763300835753]",Chicago Midway International Airport (MDW),['itcouldbeworse'],1641,1652,1,oh joy flight attendant announced “ expected ” rough air flight ahead descent least ’ back row itcouldbeworse,oh joy flight attendant announced “ expected ” rough air in flight ahead and dur descent at least i ’ m not in back row itcouldbewors,[]
78521,2021-12-09T21:38:44+00:00,The Welch Family is wishing everyone Joy to the World.  Let us rejoice and be glad!  We are wishing everyone good health and happiness this holiday season and throughout the year.  #Welch #Family #HolidaySeason https://t.co/5Ag2mg3Ixf,1469058960649031683,Speaker Emanuel “Chris” Welch,1,7,31,0,"[-87.940033, 41.644102]","Chicago, IL","['Welch', 'Family', 'HolidaySeason']",10712,3730,1,welch family wishing everyone joy world let us rejoice glad wishing everyone good health happiness holiday season throughout year welch family holidayseason,the welch family is wish everyon joy to the world let us rejoic and be glad we are wish everyon good health and happines thi holiday season and throughout the year welch family holidayseason,[]
79982,2021-12-09T18:33:01+00:00,"The holiday spirit is really thriving by me, with all kinds of joy and whatnot. Some might say it’s beginning to look a lot like arson.",1469012222445764609,GarmonBrozia da Intersectional Skynet,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,2264,3278,1,holiday spirit really thriving kinds joy whatnot might say ’ beginning look lot like arson,the holiday spirit is really thriv by me with all kind of joy and whatnot som might say it ’ s beginn to look a lot lik arson,[]
80653,2021-12-09T17:14:28+00:00,Join us this Sunday @StClement for our special celebration of the #GaudeteSunday and wear your ugly or favorite sweater! If you join us online send us your pictures so we can share those in our weekly newsletter! #advent #joy #Christmas https://t.co/vjWrykvFrv,1468992456603672577,Fr. Peter Wojcik,0,1,7,0,"[-87.940033, 41.644102]","Chicago, IL","['GaudeteSunday', 'advent', 'joy', 'Christmas']",4964,627,1,join us sunday stclement special celebration gaudetesunday wear ugly favorite sweater join us online send us pictures share weekly newsletter advent joy christmas,join us thi sunday stclement for our special celebration of the gaudetesunday and wear your ugly or favorit sweater if you join us onlin send us your picture so we can shar thos in our weekly newsletter advent joy christma,[]
81790,2021-12-09T14:56:03+00:00,"Usually the ads at the bottom of new articles are borderline cancerous spam and nonsense, but this one brought me great joy https://t.co/HnASuyZPo9",1468957619918282760,bo(b) rambler,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,251,708,1,usually ads bottom new articles borderline cancerous spam nonsense one brought great joy,usually the ads at the bottom of new article are borderlin cancerou spam and nonsens but thi one brought me great joy,[]
82619,2021-12-09T12:30:46+00:00,"Lord Jesus, free us from every fear and welcome us into Your presence where we will find joy and peace. Give us the wisdom to know Your will and the courage to live it.",1468921059206479874,brcampmin,0,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,157,190,1,lord jesus free us every fear welcome us presence find joy peace give us wisdom know courage live,lord jesu fre us from every fear and welcom us into your presenc wher we will find joy and peac giv us the wisdom to know your will and the courag to liv it,[]
82848,2021-12-09T09:31:14+00:00,"Today’s challenge 
Joy @ Chicago, Illinois https://t.co/Jz3itWGmcb",1468875877752573953,#tutulady (she/her) Kristine,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,231,526,1,today ’ challenge joy chicago illinois,today ’ s challeng joy chicago illinoi,[]
82880,2021-12-09T08:52:46+00:00,"@nftfreaks Also, my desire to create is so strong that I thought if I can’t use my hands, feet or mouth to create I will tell my husband where to place the color, place the line and get as much joy out of that as I can.",1468866198267957249,bPolarArt,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,909,1098,1,nftfreaks also desire create strong thought ’ use hands feet mouth create tell husband place color place line get much joy,nftfreak also my desir to creat is so strong that i thought if i can ’ t use my hand feet or mouth to creat i will tell my husband wher to plac the color plac the lin and get as much joy out of that as i can,[]
86065,2021-12-09T00:08:10+00:00,"Randomly catching the @cta holiday bus after staying late at the office is the best end to a day! Thanks to everyone who does this, it brings more joy than you know https://t.co/u7RqNEb1lo",1468734178120409096,Kathleen McCann,0,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,818,1847,1,randomly catching cta holiday bus staying late office best end day thanks everyone brings joy know,randomly catch the cta holiday bus after stay lat at the offic is the best end to a day thank to everyon who doe thi it bring mor joy than you know,[]
87262,2021-12-10T21:48:32+00:00,"We love welcoming @BurleySchool families into our learning space to share their traditions with us. Thank you for bringing your Advent candles and teaching us about their message of hope, peace, joy, and love AV! #joyofburley https://t.co/9LBLph2X0B",1469423813746176006,Ms. Lynch,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",['joyofburley'],471,176,1,love welcoming burleyschool families learning space share traditions us thank bringing advent candles teaching us message hope peace joy love av joyofburley,we lov welcom burleyschool familie into our learn spac to shar their tradition with us thank you for bring your advent candle and teach us about their messag of hop peac joy and lov av joyofburley,[]
88804,2021-12-10T18:26:41+00:00,Rest easy #MikeNesmith. Your songs brought us much joy.,1469373015515348996,Lyzmaniac,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['MikeNesmith'],954,3389,1,rest easy mikenesmith songs brought us much joy,rest easy mikenesmith your song brought us much joy,[]
89528,2021-12-10T17:02:35+00:00,Luv watching this guy fly. Joy and positivity for the win. https://t.co/x9oDGSeZpB,1469351853318197253,Rod Rakic,0,0,23,0,"[-87.940033, 41.644102]","Chicago, IL",0,6690,6936,1,luv watching guy fly joy positivity win,luv watch thi guy fly joy and positivity for the win,[]
90911,2021-12-10T14:18:40+00:00,"Thank you everyone for your donations! .@BigMalc007 &amp; @mzmimi1021 were able to buy hats, coats &amp; gloves because of you! Join us tomorrow with @LoveNitas to honor those gone to soon from #GunViolence 
We want to spread love &amp; joy in the hood!
#LoveMarch We keep us safe!#PeaceBook https://t.co/7lTDGRJRDX",1469310601767882755,GoodKidsMadCity,0,15,20,0,"[-87.940033, 41.644102]","Chicago, IL","['GunViolence', 'LoveMarch', 'PeaceBook']",34049,4206,1,thank everyone donations bigmalc007 amp mzmimi1021 able buy hats coats amp gloves join us tomorrow lovenitas honor gone soon gunviolence want spread love amp joy hoodlovemarch keep us safepeacebook,thank you everyon for your donation bigmalc007 amp mzmimi1021 wer  to buy hat coat amp glove becaus of you join us tomorrow with lovenita to honor thos gon to soon from gunviolenc we want to spread lov amp joy in the hoodlovemarch we keep us safepeacebook,[]
91459,2021-12-10T12:28:55+00:00,"Lord Jesus, fill us with joy and confidence. Make us bold witnesses of Your saving truth that, by our example, all may know the freedom of the gospel message.",1469282982041206788,brcampmin,0,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,157,190,1,lord jesus fill us joy confidence make us bold witnesses saving truth example may know freedom gospel message,lord jesu fill us with joy and confidenc mak us bold witnesse of your sav truth that by our exampl all may know the freedom of the gospel messag,[]
93871,2021-12-10T03:44:10+00:00,Some joy https://t.co/vzHE9leNpu,1469150924484616202,Steve Quinlan,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,207,605,1,joy,som joy,[]
94024,2021-12-10T03:25:40+00:00,"I’ve always been curious why survival crafting games hold no interest for me, a person who loves crafting. But I realized, it’s bc I don’t want to craft for myself. Boring. I want to craft for others. That is where the joy is.",1469146269859946496,dr. salty adarel 🐙,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,940,544,1,’ always curious survival crafting games hold interest person loves crafting realized ’ bc ’ want craft boring want craft others joy,i ’ ve alway been curiou why survival craft game hold no interest for me a person who love craft but i realized it ’ s bc i don ’ t want to craft for myself bor i want to craft for other that is wher the joy is,[]
94412,2021-12-10T02:48:30+00:00,"I would be ok with this option if it was a rarity, but the human interaction while getting coffee or tea brings me joy. https://t.co/gRC8K0sKBb",1469136917077925897,Nicole Hack,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,2788,1867,1,would ok option rarity human interaction getting coffee tea brings joy,i would be ok with thi option if it was a rarity but the human interaction whil gett coffe or tea bring me joy,[]
96381,2021-12-11T23:20:14+00:00,"@LittleMissLizz 😭

I’m glad this happened. We all deserve this kind of wholesome joy.",1469809279477690368,🏴‍☠️Bee🏴‍☠️,0,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,340,502,1,littlemisslizz 😭i ’ glad happened deserve kind wholesome joy,littlemisslizz 😭i ’ m glad thi happened we all deserv thi kind of wholesom joy,['loudly_crying_face']
96433,2021-12-11T23:13:10+00:00,Pure joy. https://t.co/00l7p3l2uh,1469807499389906944,OAJ ***,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1205,893,1,pure joy,pur joy,[]
96491,2021-12-11T23:04:52+00:00,“Love Will Keep Us Together” by Joy Division @sometacolady,1469805413252190213,Patrick S,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,144,584,1,“ love keep us together ” joy division sometacolady,“ lov will keep us together ” by joy division sometacolady,[]
96549,2021-12-11T22:55:28+00:00,"We were able to bless families from all over the district with laptops and Christmas presents.  Seeing the joy on the families faces was priceless. Looking forward to hosting Christmas in Proviso on December 23, 2021. Stay tuned. https://t.co/baSp8u8vfT",1469803045584355334,Speaker Emanuel “Chris” Welch,0,2,2,0,"[-87.919829, 41.844383]","Hillside, IL",0,10712,3730,1,able bless families district laptops christmas presents seeing joy families faces priceless looking forward hosting christmas proviso december 23 2021 stay tuned,we wer  to bles familie from all over the district with laptop and christma present see the joy on the familie face was priceles look forward to host christma in proviso on december 23 2021 stay tuned,[]
97290,2021-12-11T21:28:05+00:00,Christkindlmarket Joy: This place always gets me into the Christmas spirit! 🎄🧑‍🎄 https://t.co/ddQ47HfJph,1469781054181543946,Glenn Eden,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,838,1099,1,christkindlmarket joy place always gets christmas spirit 🎄🧑‍🎄,christkindlmarket joy thi plac alway get me into the christma spirit 🎄🧑‍🎄,"['Christmas_tree', 'mx_claus']"
97300,2021-12-11T21:27:29+00:00,"Had a blast hosting #ProWrestlingTriviaMadness today. It was great bringing joy to wrestling fan by having to test their wrestling knowledge and be rewarded for it. It was even better that I got to do it at @c2e2 in Chicago, the best wrestling city in the country. https://t.co/fk0CRrtXa9",1469780905443090441,Steve Mesa,0,1,3,2,"[-87.617444748769, 41.851377035008]",McCormick Place,['ProWrestlingTriviaMadness'],1293,2595,1,blast hosting prowrestlingtriviamadness today great bringing joy wrestling fan test wrestling knowledge rewarded even better got c2e2 chicago best wrestling city country,had a blast host prowrestlingtriviamadnes today it was great bring joy to wrestl fan by hav to test their wrestl knowledg and be rewarded for it it was even better that i got to do it at c2e2 in chicago the best wrestl city in the country,[]
98661,2021-12-11T18:36:33+00:00,"We do love to share the joy of the #GaudeteSunday with you! Join us in worship, community and celebration of Christ’s coming @StClement https://t.co/C911JGhd6y",1469737888648732677,Fr. Peter Wojcik,0,0,10,0,"[-87.940033, 41.644102]","Chicago, IL",['GaudeteSunday'],4964,627,1,love share joy gaudetesunday join us worship community celebration christ ’ coming stclement,we do lov to shar the joy of the gaudetesunday with you join us in worship community and celebration of christ ’ s com stclement,[]
100475,2021-12-11T14:40:44+00:00,"My toddler celebrated her birthday at @American_Girl yesterday &amp; all I’m saying is if y’all ain’t got this much joy at y’all party, don’t even invite me… 😂💕

#RaisingIndi https://t.co/WONdJo56X5",1469678544599105539,Nikki Carpenter,4,2,100,2,"[-87.62193894516388, 41.89755932894357]",American Girl Place Cafe,['RaisingIndi'],1107,1086,1,toddler celebrated birthday americangirl yesterday amp ’ saying ’ ’ got much joy ’ party ’ even invite me… 😂💕raisingindi,my toddler celebrated her birthday at americangirl yesterday amp all i ’ m say is if y ’ all ain ’ t got thi much joy at y ’ all party don ’ t even invit me… 😂💕raisingindi,"['face_with_tears_of_joy', 'two_hearts']"
102248,2021-12-11T04:34:46+00:00,"🎶Merry Christmas, baby. Fa la la la la la la la la. Joy to the manger, no crib for a bed. Jingle bells, Santa Claus is coming to town. #TerrorTweet",1469526046437478401,David 🦆,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",['TerrorTweet'],243,674,1,🎶merry christmas baby fa la la la la la la la la joy manger crib bed jingle bells santa claus coming town terrortweet,🎶merry christma baby fa la la la la la la la la joy to the manger no crib for a bed jingl bell santa clau is com to town terrortweet,['musical_notes']
102456,2021-12-11T04:09:42+00:00,@itsbambibanks He hates joy then apparently,1469519735738056709,Chef Micah Yaro,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,8370,490,1,itsbambibanks hates joy apparently,itsbambibank he hate joy then apparently,[]
102576,2021-12-11T03:52:38+00:00,"#GaudeteSunday is a call to recognize that our joy is rooted in Jesus who comes to meet us as we are, love us as we are and out of that love we strive to change for better as to welcome and share the gift of that love. Join us this weekend @StClement https://t.co/P7Rj3pzoYY",1469515443346018318,Fr. Peter Wojcik,1,1,11,0,"[-87.64619690331723, 41.928194581761055]",Saint Clement Parish,['GaudeteSunday'],4964,627,1,gaudetesunday call recognize joy rooted jesus comes meet us love us love strive change better welcome share gift love join us weekend stclement,gaudetesunday is a call to recogniz that our joy is rooted in jesu who come to meet us as we are lov us as we are and out of that lov we striv to chang for better as to welcom and shar the gift of that lov join us thi weekend stclement,[]
106961,2021-12-12T19:03:48+00:00,Just a lot of joy as we celebrate #GaudeteSunday https://t.co/qOPyVH0w2t,1470107133630889985,Fr. Peter Wojcik,0,0,11,0,"[-87.940033, 41.644102]","Chicago, IL",['GaudeteSunday'],4964,627,1,lot joy celebrate gaudetesunday,just a lot of joy as we celebrat gaudetesunday,[]
107098,2021-12-12T18:51:44+00:00,Sunday Joy: Gearing up to decorate my Christmas tree with some new ornaments from the Christkindlmarket! 🎄🙌🏾 https://t.co/e6kFe7Vw83,1470104097621745675,Glenn Eden,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,838,1099,1,sunday joy gearing decorate christmas tree new ornaments christkindlmarket 🎄🙌🏾,sunday joy gear up to decorat my christma tre with som new ornament from the christkindlmarket 🎄🙌🏾,"['Christmas_tree', 'raising_hands_medium-dark_skin_tone']"
107381,2021-12-12T18:20:09+00:00,"If you can make that commitment, go for it! Our animals bring us so much joy and I’m thankful everyday for them.",1470096147108831233,Emily,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,388,591,1,make commitment go animals bring us much joy ’ thankful everyday,if you can mak that commitment go for it our animal br us so much joy and i ’ m thankful everyday for them,[]
108646,2021-12-12T16:01:41+00:00,"Man, this is the Kevin Love we need. So good to see the joy. https://t.co/WXanzveZ3s",1470061301615505413,Craig S Hensel,0,2,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,1362,731,1,man kevin love need good see joy,man thi is the kevin lov we need so good to see the joy,[]
108969,2021-12-12T15:25:56+00:00,Jimi Hendrix and Jon Batiste share this connection to the physical connection of music and your body! Jon is recording in Jimi’s studio! Give yourself permission to move to “We Are” or “Axis Bold as Love! For me this is joy! https://t.co/NaS1cfTNvP,1470052303633854466,Richard Foulkes,0,0,2,0,"[-87.8321527, 41.816203]","Riverside, IL",0,177,455,1,jimi hendrix jon batiste share connection physical connection music body jon recording jimi ’ studio give permission move “ ” “ axis bold love joy,jimi hendrix and jon batist shar thi connection to the physical connection of music and your body jon is record in jimi ’ s studio giv yourself permission to mov to “ we are ” or “ axi bold as lov for me thi is joy,[]
109174,2021-12-12T15:02:36+00:00,@evillights It didn’t bring me joy to tweet that. I was just being honest about something I wanted to love but felt underwhelmed by. INHERENT VICE is my favorite PTA and absolutely one of the best films of the past decade.,1470046435110535175,Michael Glover Smith,2,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1659,587,1,evillights ’ bring joy tweet honest something wanted love felt underwhelmed inherent vice favorite pta absolutely one best films past decade,evillight it didn ’ t br me joy to tweet that i was just be honest about someth i wanted to lov but felt underwhelmed by inherent vic is my favorit pta and absolutely one of the best film of the past decad,[]
109537,2021-12-12T14:15:21+00:00,💔 What a voice. What a performer. One of a kind. Lots of great memories hearing his music and instantly feeling joy. https://t.co/1BEN0cKNzX,1470034541066821637,johanna,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,516,763,1,💔 voice performer one kind lots great memories hearing music instantly feeling joy,💔 what a voic what a performer one of a kind lot of great memorie hear his music and instantly feel joy,['broken_heart']
109961,2021-12-12T11:26:03+00:00,"Quite an inspiration and source of great joy, My son Chris who had his 3rd open ❤️ surgery exactly 2 years ago with his beautiful family! He was a CHD kid from birth. My Loves, and kudos to my dil Jenny who has been a gift from God to our family https://t.co/D3jOmJxNVp",1469991934924099587,diane martin,1,0,11,0,"[-87.890882, 41.790186]","La Grange Park, IL",0,759,1274,1,quite inspiration source great joy son chris 3rd open ❤️ surgery exactly 2 years ago beautiful family chd kid birth loves kudos dil jenny gift god family,quit an inspiration and sourc of great joy my son chri who had his 3rd open ❤️ surgery exactly 2 year ago with his beautiful family he was a chd kid from birth my love and kudo to my dil jenny who has been a gift from god to our family,['red_heart']
110552,2021-12-12T06:40:02+00:00,"I hated myself when I was a boy, now that I don’t they’re trying to take my joy",1469919957572100097,abi-kun 📍,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,518,313,1,hated boy ’ ’ trying take joy,i hated myself when i was a boy now that i don ’ t they ’ re try to tak my joy,[]
111801,2021-12-12T03:28:36+00:00,there is no greater joy than a Chicago crowd’s reaction to “the percolator” being played.,1469871782731689994,Samantha G.,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,947,1005,1,greater joy chicago crowd ’ reaction “ percolator ” played,ther is no greater joy than a chicago crowd ’ s reaction to “ the percolator ” be played,[]
112566,2021-12-12T01:52:26+00:00,the thought that paul and john have been playing lil games like singing songs without opening their mouth since like the age of 14 brings me weird joy https://t.co/XHnhiDnMCt,1469847580620251139,KO,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,901,806,1,thought paul john playing lil games like singing songs without opening mouth since like age 14 brings weird joy,the thought that paul and john hav been play lil game lik sing song without open their mouth sinc lik the age of 14 bring me weird joy,[]
113116,2021-12-12T00:52:00+00:00,My inner child screaming for joy 🤩 https://t.co/cY1pPDTy88,1469832370769567745,Moonstruck,0,0,2,0,"[-87.762295, 41.997147]","Lincolnwood, IL",0,415,466,1,inner child screaming joy 🤩,my inner child scream for joy 🤩,['star-struck']
114747,2021-12-13T21:24:17+00:00,"good change is coming. prosperity and joy are coming. lots of real, honest, true love is coming.",1470504874727120909,ZIA,0,0,11,0,"[-87.940033, 41.644102]","Chicago, IL",0,1148,633,1,good change coming prosperity joy coming lots real honest true love coming,good chang is com prosperity and joy are com lot of real honest tru lov is com,[]
116447,2021-12-13T17:44:02+00:00,"WEST SIDE STORY: full-blooded, full-throated magical moviemaking - a joy buzzer to a filmgoer's soul. A glowing, aching thing, surely still saddled with the story's continued problems but blissfully alive, a vibrant virtuosity of the highest order. #WestSideStory https://t.co/o31acSDafB",1470449445242392578,Max Bever,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['WestSideStory'],704,2452,1,west side story fullblooded fullthroated magical moviemaking joy buzzer filmgoers soul glowing aching thing surely still saddled storys continued problems blissfully alive vibrant virtuosity highest order westsidestory,west sid story fullblooded fullthroated magical moviemak a joy buzzer to a filmgoer soul a glow ach th surely still saddled with the story continued problem but blissfully aliv a vibrant virtuosity of the highest order westsidestory,[]
118246,2021-12-13T13:31:03+00:00,"All of this is to say I remain convinced that the only way to approach the study of history is with a David Lynchian pov. That is, how does terrible evil, tragedy, &amp; horror not only coexist with but flow from the same source as good, comedy, &amp; joy? Bc that’s the human condition",1470385781428600835,Alex Hofmann,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,375,2143,1,say remain convinced way approach study history david lynchian pov terrible evil tragedy amp horror coexist flow source good comedy amp joy bc ’ human condition,all of thi is to say i remain convinced that the only way to approach the study of history is with a david lynchian pov that is how doe terribl evil tragedy amp horror not only coexist with but flow from the sam sourc as good comedy amp joy bc that ’ s the human condition,[]
118456,2021-12-13T12:27:21+00:00,"Lord Jesus, let Your light burn brightly in our hearts that we may understand the joy and peace of Your promises. Fill us with Your Holy Spirit that we may point others to Your light.",1470369749985071105,brcampmin,0,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,157,190,1,lord jesus let light burn brightly hearts may understand joy peace promises fill us holy spirit may point others light,lord jesu let your light burn brightly in our heart that we may understand the joy and peac of your promise fill us with your holy spirit that we may point other to your light,[]
119090,2021-12-13T06:31:34+00:00,"it brings me great joy that twitter is spreading the good news of our country’s legendary c*ck goblin, Nancy Reagan.",1470280213833658373,Mrs. Darby,6,34,607,4,"[-87.940033, 41.644102]","Chicago, IL",0,16961,1422,1,brings great joy twitter spreading good news country ’ legendary cck goblin nancy reagan,it bring me great joy that twitter is spread the good new of our country ’ s legendary cck goblin nancy reagan,[]
119170,2021-12-13T06:06:40+00:00,Comparison is thief of joy stfu pls,1470273949657595904,lil og 🌎,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,116,136,1,comparison thief joy stfu pls,comparison is thief of joy stfu pls,[]
119171,2021-12-13T06:06:05+00:00,"Gaudete! We rejoice! We await the coming of the messiah, the joy-bringer, the liberator. #rejoice #joy #advent @ Hyde Park https://t.co/dhpOAuK6RE",1470273802277998596,Joe Rumenapp,0,0,1,0,"[-87.592314, 41.79413]","Chicago, IL","['rejoice', 'joy', 'advent']",352,412,1,gaudete rejoice await coming messiah joybringer liberator rejoice joy advent hyde park,gaudet we rejoic we await the com of the messiah the joybringer the liberator rejoic joy advent hyd park,[]
119302,2021-12-13T05:36:10+00:00,Breathlessly running down Loomis in cowgirl boots and a quilted maxi skirt after seeing my second Kate Bush tribute show in one weekend— what a joy to be 35 and alive in this city 😂,1470266273015730176,Mandy Medley,1,0,31,0,"[-87.940033, 41.644102]","Chicago, IL",0,2422,1779,1,breathlessly running loomis cowgirl boots quilted maxi skirt seeing second kate bush tribute show one weekend— joy 35 alive city 😂,breathlessly runn down loomi in cowgirl boot and a quilted maxi skirt after see my second kat bush tribut show in one weekend— what a joy to be 35 and aliv in thi city 😂,['face_with_tears_of_joy']
120621,2021-12-13T03:25:38+00:00,And the joy is gone. Haha oh #bears,1470233425009328136,Mari,0,0,1,0,"[-87.798798, 41.68331]","Oak Lawn, IL",['bears'],838,1104,1,joy gone haha oh bears,and the joy is gon haha oh bear,[]
122431,2021-12-13T01:18:56+00:00,"I’m so extremely grateful for gods plan and gods rejection in times when I thought I wanted most..I didn’t know at the time but I know now that it was gods redirection to places, times, peoples,&amp;spaces that I needed to reignite joy into my soul and heal parts of",1470201537637015554,denise :),1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1211,2318,1,’ extremely grateful gods plan gods rejection times thought wanted mosti ’ know time know gods redirection places times peoplesampspaces needed reignite joy soul heal parts,i ’ m so extremely grateful for god plan and god rejection in time when i thought i wanted mosti didn ’ t know at the tim but i know now that it was god redirection to place time peoplesampspace that i needed to reignit joy into my soul and heal part of,[]
123078,2021-12-13T00:04:35+00:00,@Renly_M @wearetheunion thank you for listening ! most of our songwriting stems from our own personal dealings with depression/anxiety/etc. So it really means a lot if our music is able to help bring some joy!!!,1470182826842771456,😺CATBITE😺,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,3582,882,1,renlym wearetheunion thank listening songwriting stems personal dealings depressionanxietyetc really means lot music able help bring joy,renlym wearetheunion thank you for listen most of our songwrit stem from our own personal dealing with depressionanxietyetc so it really mean a lot if our music is  to help br som joy,[]
123663,2021-12-14T22:57:30+00:00,#matthewhoffman's Joy sculpture looks good after sun down. https://t.co/235etCfXIp,1470890721272111115,Sylvie Sadarnac she/her,0,0,2,0,"[-87.6325524843915, 41.86798458168924]",The Shops at Roosevelt Collection,['matthewhoffman'],470,502,1,matthewhoffmans joy sculpture looks good sun,matthewhoffman joy sculptur look good after sun down,[]
124251,2021-12-14T21:38:43+00:00,"@TheDevourArt I shit you not that I just sat and watched it like 50 times in a row. That jump just brings joy!!!  Literally, watched about 50 times.",1470870894797066242,bPolarArt,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,909,1098,1,thedevourart shit sat watched like 50 times row jump brings joy literally watched 50 times,thedevourart i shit you not that i just sat and watched it lik 50 time in a row that jump just bring joy literally watched about 50 time,[]
125400,2021-12-14T19:08:39+00:00,Just posted a photo @ Joy District https://t.co/bwxdxeWlJu,1470833130206416897,Jon Landan,0,2,3,0,"[-87.6318, 41.89026]","Chicago, IL",0,1630,924,1,posted photo joy district,just posted a photo joy district,[]
125874,2021-12-14T18:10:19+00:00,It’s my birthday and you blessed me Joy 🥵🥶 https://t.co/FdH6FllJdb,1470818451178598400,Justin 🌱.,2,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,990,996,1,’ birthday blessed joy 🥵🥶,it ’ s my birthday and you blessed me joy 🥵🥶,"['hot_face', 'cold_face']"
